TRPMILES,estimated_soc
10.7681789931635,0.9569272840273458
6.23927905531386,0.9750428837787446
3.26662523306402,0.986933499067744
3.96643878185208,0.9841342448725918
3.72591671845867,0.9850963331261653
6.53884400248602,0.9738446239900559
6.44934742075823,0.9742026103169671
11.8614045991299,0.9525543816034804
12.0217526413922,0.9519129894344311
17.0223741454319,0.9319105034182723
17.4568054692356,0.9301727781230575
173.241143567433,0.307035425730268
39.5624611559975,0.8417501553760102
22.6811684275948,0.9092753262896208
22.7507768800497,0.9089968924798012
2.22498446239901,0.9911000621504038
2.22498446239901,0.9911000621504038
2.15786202610317,0.9913685518955873
2.15599751398384,0.9913760099440645
21.5587321317588,0.9137650714729648
1.14853946550653,0.9954058421379739
25.7078931013052,0.8971684275947793
25.6960845245494,0.8972156619018024
1.14853946550653,0.9954058421379739
34.2535736482287,0.8629857054070853
34.8893722809198,0.8604425108763207
34.2535736482287,0.8629857054070853
34.8893722809198,0.8604425108763207
1.3064014916097,0.9947743940335612
1.00932256059664,0.9959627097576135
1.02921068986948,0.9958831572405221
8.69,0.96524
7.61715351149782,0.9695313859540087
7.60223741454319,0.9695910503418272
27.2908638906153,0.8908365444375389
27.0447482908639,0.8918210068365444
27.2908638906153,0.8908365444375389
27.0447482908639,0.8918210068365444
4.81044126786824,0.9807582349285271
4.81044126786824,0.9807582349285271
4.81044126786824,0.9807582349285271
4.81044126786824,0.9807582349285271
122.865133623369,0.508539465506524
2.87818520820385,0.9884872591671846
3.31448104412679,0.9867420758234928
4.13673088875078,0.9834530764449968
4.0391547545059,0.9838433809819764
4.50093225605966,0.9819962709757614
4.0391547545059,0.9838433809819764
4.50093225605966,0.9819962709757614
30.9912989434431,0.8760348042262277
32.4766935985084,0.8700932256059662
4.54319453076445,0.9818272218769422
4.0391547545059,0.9838433809819764
4.50093225605966,0.9819962709757614
4.0391547545059,0.9838433809819764
4.50093225605966,0.9819962709757614
12.1733996270976,0.9513064014916097
12.5997513983841,0.9496009944064636
12.1733996270976,0.9513064014916097
12.5997513983841,0.9496009944064636
11.2771908017402,0.9548912367930391
11.7252952144189,0.9530988191423245
10.0118085767557,0.9599527656929772
6.00683654443754,0.9759726538222498
4.97762585456805,0.9800894965817278
4.85954008701057,0.9805618396519578
4.97762585456805,0.9800894965817278
4.85954008701057,0.9805618396519578
4.00310752019888,0.9839875699192046
4.00310752019888,0.9839875699192046
1.3088875077688,0.9947644499689248
2.36047234307023,0.990558110627719
2.22063393412057,0.9911174642635178
1.30391547545059,0.9947843380981977
4.16283405842138,0.9833486637663146
12.9285270354257,0.9482858918582971
12.9993784959602,0.9480024860161592
4.18147917961467,0.9832740832815413
10.0683654443754,0.9597265382224984
10.0410192666252,0.9598359229334992
5.25108763206961,0.9789956494717216
5.30329397141081,0.9787868241143568
5.25108763206961,0.9789956494717216
5.30329397141081,0.9787868241143568
3.40024860161591,0.9863990055935363
4.65817277812306,0.9813673088875078
8.06712243629584,0.9677315102548166
3.40024860161591,0.9863990055935363
4.65817277812306,0.9813673088875078
8.06712243629584,0.9677315102548166
3.40024860161591,0.9863990055935363
4.65817277812306,0.9813673088875078
8.06712243629584,0.9677315102548166
3.40024860161591,0.9863990055935363
4.65817277812306,0.9813673088875078
8.06712243629584,0.9677315102548166
74.8595400870106,0.7005618396519576
6.1255438160348,0.9754978247358608
14.8004972032318,0.9407980111870728
9.33623368551896,0.9626550652579242
38.8589185829708,0.8445643256681169
38.8794282162834,0.8444822871348664
192.815413300186,0.22873834679925598
2.07706650093226,0.991691733996271
1.06090739589807,0.9957563704164077
1.11124922311995,0.9955550031075202
10.0267246737104,0.9598931013051584
2.5077688004972,0.9899689247980112
2.52206339341206,0.9899117464263517
2.5077688004972,0.9899689247980112
2.52206339341206,0.9899117464263517
1.10876320696085,0.9955649471721566
1.17712865133623,0.9952914853946551
21.9316345556246,0.9122734617775017
1.51087632069608,0.9939564947172157
3.94468614045991,0.9842212554381604
3.9136109384711,0.9843455562461156
9.88004972032318,0.9604798011187072
9.7775015537601,0.9608899937849597
3.95711622125544,0.9841715351149783
8.17153511497825,0.967313859540087
9.50217526413922,0.9619912989434432
4.13673088875078,0.9834530764449968
7.68365444375388,0.9692653822249845
84.8632691112492,0.6605469235550032
1.41516469857054,0.9943393412057179
1.41516469857054,0.9943393412057179
2.88626476072094,0.9884549409571163
3.61280298321939,0.9855487880671224
2.07085146053449,0.9917165941578621
2.56183965195774,0.989752641392169
2.43816034804226,0.990247358607831
1.71597265382225,0.993136109384711
2.07085146053449,0.9917165941578621
2.56183965195774,0.989752641392169
2.43816034804226,0.990247358607831
1.71597265382225,0.993136109384711
5.62958359229335,0.9774816656308266
46.3561218147918,0.8145755127408328
2.60907395898073,0.9895637041640771
49.461155997514,0.8021553760099439
5.62958359229335,0.9774816656308266
46.3561218147918,0.8145755127408328
2.60907395898073,0.9895637041640771
49.461155997514,0.8021553760099439
5.69297700435053,0.9772280919825979
5.27159726538223,0.9789136109384711
2.00062150403978,0.9919975139838408
1.99129894344313,0.9920348042262275
11.5904288377874,0.9536382846488504
12.2200124300808,0.9511199502796768
12.466749533872,0.950133001864512
12.3760099440646,0.9504959602237416
2.59726538222498,0.9896109384711
21.6631448104413,0.9133474207582348
20.064014916097,0.919743940335612
12.3977625854568,0.9504089496581727
13.5127408328154,0.9459490366687384
2.59042883778745,0.9896382846488501
2.37352392790553,0.9905059042883779
15.1037911746426,0.9395848353014296
15.7371037911746,0.9370515848353016
6.14232442510876,0.975430702299565
10.152889993785,0.9593884400248601
15.6855189558732,0.9372579241765072
2.09198259788689,0.9916320696084524
1.7775015537601,0.9928899937849596
29.2119328775637,0.8831522684897452
28.7078931013052,0.8851684275947792
1.42697327532629,0.9942921068986947
1.43380981976383,0.9942647607209447
31.8284648850218,0.8726861404599127
23.0335612181479,0.9078657551274084
4.89869484151647,0.9804052206339341
3.5419515226849,0.9858321939092604
4.89869484151647,0.9804052206339341
1.07022995649472,0.9957190801740211
6.0758234928527,0.9756967060285892
2.15537600994406,0.9913784959602238
3.60596643878185,0.9855761342448726
5.92728402734618,0.9762908638906153
8.28091982597887,0.9668763206960845
8.26786824114357,0.9669285270354258
2.0,0.992
1.93784959602237,0.9922486016159106
2.0,0.992
1.79366065879428,0.9928253573648229
1.91920447482909,0.9923231821006836
11.0198881292728,0.9559204474829088
11.3921690490988,0.9544313238036048
2.0,0.992
1.79366065879428,0.9928253573648229
1.91920447482909,0.9923231821006836
4.19328775637042,0.9832268489745182
32.183343691734,0.871266625233064
35.6886264760721,0.8572454940957115
4.19328775637042,0.9832268489745182
4.01553760099441,0.9839378495960225
4.19328775637042,0.9832268489745182
4.01553760099441,0.9839378495960225
4.19328775637042,0.9832268489745182
4.01553760099441,0.9839378495960225
21.8955873213176,0.9124176507147296
21.8129272840273,0.9127482908638908
1.88688626476072,0.9924524549409571
2.06215040397763,0.9917513983840894
1.88688626476072,0.9924524549409571
2.06215040397763,0.9917513983840894
1.88688626476072,0.9924524549409571
2.06215040397763,0.9917513983840894
30.6892479801119,0.8772430080795524
6.69235550031075,0.973230577998757
6.84959602237415,0.9726016159105035
31.349906774394,0.874600372902424
14.4456183965196,0.9422175264139215
14.4238657551274,0.9423045369794905
4.52019888129273,0.981919204474829
4.50963331261653,0.9819614667495338
219.77874456184,0.12088502175264004
5.8272218769422,0.9766911124922312
5.84213797389683,0.9766314481044127
5.02050963331262,0.9799179614667495
2.26600372902424,0.990935985083903
2.88937228091983,0.9884425108763207
5.02050963331262,0.9799179614667495
2.26600372902424,0.990935985083903
2.88937228091983,0.9884425108763207
2.20696084524549,0.9911721566190181
2.21255438160348,0.9911497824735861
1.39092604101927,0.994436295835923
1.49347420758235,0.9940261031696705
2.86575512740833,0.9885369794903667
2.86202610316967,0.9885518955873214
1.19825978868863,0.9952069608452454
16.0926041019267,0.9356295835922933
9.22560596643878,0.9630975761342448
8.9633312616532,0.9641466749533872
9.31883157240522,0.9627246737103792
85.5755127408328,0.6576979490366688
85.5730267246737,0.6577078931013051
7.85705407085146,0.9685717837165941
1.76072094468614,0.9929571162212555
7.67246737103791,0.9693101305158485
7.66625233064015,0.9693349906774393
7.8508390304537,0.9685966438781852
8.01243008079553,0.9679502796768179
7.89496581727781,0.9684201367308887
7.58980733374767,0.9696407706650093
8.71348663766315,0.9651460534493475
8.71348663766315,0.9651460534493475
9.85829707893101,0.9605668116842758
9.85829707893101,0.9605668116842758
3.57924176507147,0.9856830329397142
1.41827221876942,0.9943269111249223
4.63393412057178,0.9814642635177129
5.88564325668117,0.9764574269732753
9.66935985083903,0.9613225605966439
24.2585456805469,0.9029658172778124
5.07644499689248,0.9796942200124302
15.5183343691734,0.9379266625233064
9.66935985083903,0.9613225605966439
24.2585456805469,0.9029658172778124
5.07644499689248,0.9796942200124302
15.5183343691734,0.9379266625233064
1.44996892479801,0.9942001243008078
25.3380981976383,0.8986476072094469
19.3256681168428,0.9226973275326287
6.77501553760099,0.972899937849596
6.87942821628341,0.9724822871348664
6.77501553760099,0.972899937849596
12.3126165320075,0.95074953387197
2.136109384711,0.9914555624611558
10.2032318210068,0.9591870727159728
2.18085767557489,0.9912765692977004
2.19266625233064,0.9912293349906774
9.57613424487259,0.9616954630205098
9.25108763206961,0.9629956494717216
9.57613424487259,0.9616954630205098
9.25108763206961,0.9629956494717216
14.7557489123679,0.9409770043505284
14.4375388440025,0.94224984462399
11.8657551274083,0.9525369794903668
11.5282784338098,0.9538868862647608
3.84400248601616,0.9846239900559354
5.06836544437539,0.9797265382224984
16.4903666873835,0.9340385332504659
16.4835301429459,0.9340658794282164
2.40522063393412,0.9903791174642635
2.39403356121815,0.9904238657551274
2.34742075823493,0.9906103169670603
4.39154754505904,0.9824338098197639
4.4188937228092,0.982324425108763
9.02796768178993,0.9638881292728402
2.95338719701678,0.9881864512119328
2.97949036668738,0.9880820385332505
9.11435674331883,0.9635425730267246
9.14294592914854,0.9634282162834057
2.34742075823493,0.9906103169670603
4.39154754505904,0.9824338098197639
4.4188937228092,0.982324425108763
9.02796768178993,0.9638881292728402
13.6867619639528,0.9452529521441888
13.7501553760099,0.9449993784959604
23.308266003729,0.9067669359850841
23.2293349906774,0.9070826600372903
2.91050341827222,0.9883579863269111
3.28775637041641,0.9868489745183343
2.59105034182722,0.9896357986326911
1.59353635798633,0.9936258545680546
1.60534493474208,0.9935786202610317
1.00621504039776,0.9959751398384088
8.99254195152269,0.9640298321939091
8.09819763828465,0.9676072094468614
2.85581106277191,0.9885767557489124
6.33747669359851,0.9746500932256059
6.36295835922934,0.9745481665630826
4.71037911746426,0.981158483530143
2.06774394033561,0.9917290242386576
2.03356121814792,0.9918657551274083
12.1006836544438,0.9515972653822247
12.983219390926,0.9480671224362961
1.23927905531386,0.9950428837787446
9.08017402113114,0.9636793039154754
8.50466128029832,0.9659813548788069
14.1547545059043,0.9433809819763828
33.827843380982,0.8646886264760721
29.1323803604723,0.8834704785581109
1.0130515848353,0.9959477936606588
1.06463642013673,0.9957414543194532
1.97886886264761,0.9920845245494095
1.60410192666252,0.9935835922933499
5.27656929770044,0.9788937228091983
6.1336233685519,0.9754655065257924
1.54630205096333,0.9938147917961467
1.54630205096333,0.9938147917961467
242.158483530143,0.03136606587942803
242.973896830329,0.02810441267868391
242.158483530143,0.03136606587942803
242.973896830329,0.02810441267868391
2.81354878806712,0.9887458048477317
1.00807955251709,0.9959676817899318
3.85146053449347,0.9845941578620261
2.55313859540087,0.9897874456183965
1.35550031075202,0.9945779987569919
3.77439403356122,0.9849024238657552
3.95090118085768,0.9841963952765692
6.86824114356743,0.9725270354257303
6.98197638284649,0.9720720944686141
6.22063393412057,0.9751174642635178
5.8011187072716,0.9767955251709136
4.29210689869484,0.9828315724052207
2.08576755748912,0.9916569297700435
11.419515226849,0.9543219390926041
6.61280298321939,0.9735487880671223
4.74891236793039,0.9810043505282784
1.32131758856433,0.9947147296457427
1.65630826600373,0.993374766935985
1.23244251087632,0.9950702299564947
2.47482908638906,0.9901006836544438
2.48601615910503,0.9900559353635798
14.2448725916718,0.9430205096333129
13.0851460534493,0.9476594157862028
4.12181479179615,0.9835127408328154
1.14045991298943,0.9954381603480423
4.93163455562461,0.9802734617775015
4.92790553138595,0.9802883778744562
4.15288999378496,0.9833884400248601
4.92790553138595,0.9802883778744562
4.15288999378496,0.9833884400248601
7.16594157862026,0.9713362336855189
9.03107520198881,0.9638756991920449
15.7669359850839,0.9369322560596645
15.8359229334991,0.9366563082660035
3.82411435674332,0.9847035425730267
3.83903045369795,0.9846438781852082
1.21006836544438,0.9951597265382225
1.34928527035426,0.9946028589185829
3.92106898694841,0.9843157240522064
4.09819763828465,0.9836072094468613
19.8614045991299,0.9205543816034804
19.9664387818521,0.9201342448725915
19.9912989434431,0.9200348042262276
13.3412057178372,0.9466351771286512
8.44686140459913,0.9662125543816035
17.7116221255438,0.9291535114978248
17.7116221255438,0.9291535114978248
2.24673710379117,0.9910130515848352
3.16656308266004,0.98733374766936
1.42386575512741,0.9943045369794903
3.70292106898695,0.9851883157240522
3.81976382846489,0.9847209446861405
3.70292106898695,0.9851883157240522
3.81976382846489,0.9847209446861405
34.8856432566812,0.8604574269732752
34.5208203853325,0.86191671845867
34.8856432566812,0.8604574269732752
34.5208203853325,0.86191671845867
3.20696084524549,0.987172156619018
3.72529521441889,0.9850988191423243
8.30142945929149,0.966794282162834
6.43753884400249,0.97424984462399
5.6519577377253,0.9773921690490988
2.62026103169671,0.9895189558732131
3.64201367308888,0.9854319453076443
7.30205096333126,0.970791796146675
7.10192666252331,0.9715922933499067
12.6780609073959,0.9492877563704164
11.9906774394034,0.9520372902423864
12.6780609073959,0.9492877563704164
11.9906774394034,0.9520372902423864
10.0515848353014,0.9597936606587945
10.0,0.96
1.80236171535115,0.9927905531385954
1.81789931634556,0.9927284027346177
1.80236171535115,0.9927905531385954
1.81789931634556,0.9927284027346177
2.62026103169671,0.9895189558732131
2.31448104412679,0.9907420758234928
6.48601615910503,0.9740559353635799
6.50466128029832,0.9739813548788068
16.2063393412057,0.9351746426351772
16.1758856432567,0.9352964574269733
20.7980111870727,0.9168079552517092
3.70665009322561,0.9851733996270976
19.7451833436917,0.9210192666252333
1.59912989434431,0.9936034804226227
1.59975139838409,0.9936009944064637
18.8744561839652,0.9245021752641391
18.6699813548788,0.9253200745804848
4.39962709757614,0.9824014916096955
2.70354257302672,0.9891858297078931
2.27097576134245,0.9909160969546302
